,spotify_id,artist_id,track_name,album_name,artist_name,date,duration,pop,genres,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,year,is_latin
902,26mcI5y0XSF4Svp4yKRZVs,1jIeEiC6KkryFux23ekWmQ,Nudito,Nudito,Ale Zéguer,2019-11-26,216858,53,mexican pop,0.364,0.462,0,-11.647,0.149,0.742,7.7e-06,0.0887,0.513,175.524,2021,latin
903,1l77YWrGUp3qX3NS1rz7lq,2C6i0I5RiGzDKN9IAF8reh,El Color de Tus Ojos,La Mejor Versión De Mí,Banda MS de Sergio Lizárraga,2017-04-21,202560,78,banda,0.765,0.339,8,-8.965,0.0365,0.278,0.0,0.131,0.864,123.95,2021,latin
904,1l77YWrGUp3qX3NS1rz7lq,2C6i0I5RiGzDKN9IAF8reh,El Color de Tus Ojos,La Mejor Versión De Mí,Banda MS de Sergio Lizárraga,2017-04-21,202560,78,musica mexicana,0.765,0.339,8,-8.965,0.0365,0.278,0.0,0.131,0.864,123.95,2021,latin
905,1l77YWrGUp3qX3NS1rz7lq,2C6i0I5RiGzDKN9IAF8reh,El Color de Tus Ojos,La Mejor Versión De Mí,Banda MS de Sergio Lizárraga,2017-04-21,202560,78,norteno,0.765,0.339,8,-8.965,0.0365,0.278,0.0,0.131,0.864,123.95,2021,latin
906,5UFvcTCbp9P057YbRNsJ3U,2wY79sveU1sp5g7SokKOiI,Palace,The Thrill Of It All (Special Edition),Sam Smith,2017-11-03,187156,0,pop,0.345,0.193,6,-10.236,0.0328,0.74,4.2e-06,0.117,0.268,77.547,2021,nonlatin
907,5UFvcTCbp9P057YbRNsJ3U,2wY79sveU1sp5g7SokKOiI,Palace,The Thrill Of It All (Special Edition),Sam Smith,2017-11-03,187156,0,uk pop,0.345,0.193,6,-10.236,0.0328,0.74,4.2e-06,0.117,0.268,77.547,2021,nonlatin
908,7Cu2COdH93MnuireuKNiS3,20wkVLutqVOYrc0kxFs7rA,Streetcar,Pilgrim's Paradise,Daniel Caesar,2015-11-12,246972,72,canadian contemporary r&b,0.41,0.298,3,-11.796,0.0473,0.721,0.0,0.158,0.142,109.651,2021,nonlatin
909,3EjuEvxoNgHV6urIdPA4cl,6AcOTCYBMvjKYy4zms0kaC,Te Presumo,Te Presumo,Banda El Recodo,2008-01-01,192973,69,banda,0.597,0.469,8,-6.143,0.0293,0.684,0.000416,0.166,0.696,145.234,2021,latin
910,3EjuEvxoNgHV6urIdPA4cl,6AcOTCYBMvjKYy4zms0kaC,Te Presumo,Te Presumo,Banda El Recodo,2008-01-01,192973,69,banda sinaloense,0.597,0.469,8,-6.143,0.0293,0.684,0.000416,0.166,0.696,145.234,2021,latin
911,3EjuEvxoNgHV6urIdPA4cl,6AcOTCYBMvjKYy4zms0kaC,Te Presumo,Te Presumo,Banda El Recodo,2008-01-01,192973,69,musica mexicana,0.597,0.469,8,-6.143,0.0293,0.684,0.000416,0.166,0.696,145.234,2021,latin
912,3EjuEvxoNgHV6urIdPA4cl,6AcOTCYBMvjKYy4zms0kaC,Te Presumo,Te Presumo,Banda El Recodo,2008-01-01,192973,69,norteno,0.597,0.469,8,-6.143,0.0293,0.684,0.000416,0.166,0.696,145.234,2021,latin
913,6eTtcFz5p7a2nPwsDCTG0A,2aZtzjAzD8fq3OhZ9egqda,Por Amarte Así,Ahora Y Siempre,Alacranes Musical,2007-01-01,177040,56,duranguense,0.645,0.884,10,-3.132,0.0362,0.362,0.0,0.104,0.899,158.613,2021,latin
914,6eTtcFz5p7a2nPwsDCTG0A,2aZtzjAzD8fq3OhZ9egqda,Por Amarte Así,Ahora Y Siempre,Alacranes Musical,2007-01-01,177040,56,musica mexicana,0.645,0.884,10,-3.132,0.0362,0.362,0.0,0.104,0.899,158.613,2021,latin
915,67aDq4Z8lErpWQ0Ky0xaJo,2wY79sveU1sp5g7SokKOiI,Say It First,The Thrill Of It All (Special Edition),Sam Smith,2017-11-03,247554,0,pop,0.566,0.407,0,-10.293,0.0914,0.766,0.000185,0.111,0.156,119.781,2021,nonlatin
916,67aDq4Z8lErpWQ0Ky0xaJo,2wY79sveU1sp5g7SokKOiI,Say It First,The Thrill Of It All (Special Edition),Sam Smith,2017-11-03,247554,0,uk pop,0.566,0.407,0,-10.293,0.0914,0.766,0.000185,0.111,0.156,119.781,2021,nonlatin
917,1LmncqvV0ozgnPSocwdcRd,0vR2qb8m9WHeZ5ByCbimq2,Fui,Un Dia Mas (Edicion Especial),Reik,2008,174626,58,latin arena pop,0.411,0.53,10,-6.082,0.0281,0.424,0.000161,0.112,0.188,170.071,2021,latin
918,1LmncqvV0ozgnPSocwdcRd,0vR2qb8m9WHeZ5ByCbimq2,Fui,Un Dia Mas (Edicion Especial),Reik,2008,174626,58,latin pop,0.411,0.53,10,-6.082,0.0281,0.424,0.000161,0.112,0.188,170.071,2021,latin
919,1LmncqvV0ozgnPSocwdcRd,0vR2qb8m9WHeZ5ByCbimq2,Fui,Un Dia Mas (Edicion Especial),Reik,2008,174626,58,mexican pop,0.411,0.53,10,-6.082,0.0281,0.424,0.000161,0.112,0.188,170.071,2021,latin
920,1LmncqvV0ozgnPSocwdcRd,0vR2qb8m9WHeZ5ByCbimq2,Fui,Un Dia Mas (Edicion Especial),Reik,2008,174626,58,reggaeton,0.411,0.53,10,-6.082,0.0281,0.424,0.000161,0.112,0.188,170.071,2021,latin
921,1LmncqvV0ozgnPSocwdcRd,0vR2qb8m9WHeZ5ByCbimq2,Fui,Un Dia Mas (Edicion Especial),Reik,2008,174626,58,urbano latino,0.411,0.53,10,-6.082,0.0281,0.424,0.000161,0.112,0.188,170.071,2021,latin
922,62w2zglpnJApdA3VqepzBZ,2C6i0I5RiGzDKN9IAF8reh,Sin Evidencia,En Preparación,Banda MS de Sergio Lizárraga,2009-01-01,162253,68,banda,0.735,0.572,8,-6.376,0.0407,0.517,0.000315,0.0753,0.972,150.054,2021,latin
923,62w2zglpnJApdA3VqepzBZ,2C6i0I5RiGzDKN9IAF8reh,Sin Evidencia,En Preparación,Banda MS de Sergio Lizárraga,2009-01-01,162253,68,musica mexicana,0.735,0.572,8,-6.376,0.0407,0.517,0.000315,0.0753,0.972,150.054,2021,latin
924,62w2zglpnJApdA3VqepzBZ,2C6i0I5RiGzDKN9IAF8reh,Sin Evidencia,En Preparación,Banda MS de Sergio Lizárraga,2009-01-01,162253,68,norteno,0.735,0.572,8,-6.376,0.0407,0.517,0.000315,0.0753,0.972,150.054,2021,latin
925,6SRsiMl7w1USE4mFqrOhHC,1McMsnEElThX1knmY4oliG,brutal,SOUR,Olivia Rodrigo,2021-05-21,143746,82,pop,0.672,0.526,4,-6.446,0.0599,0.0311,1.37e-06,0.28,0.28,123.999,2021,nonlatin
926,39Q20GZHKK0IK8oKkhfxiJ,2wY79sveU1sp5g7SokKOiI,One Last Song,The Thrill Of It All (Special Edition),Sam Smith,2017-11-03,192922,0,pop,0.672,0.53,1,-6.43,0.0284,0.367,0.0,0.321,0.485,103.326,2021,nonlatin
927,39Q20GZHKK0IK8oKkhfxiJ,2wY79sveU1sp5g7SokKOiI,One Last Song,The Thrill Of It All (Special Edition),Sam Smith,2017-11-03,192922,0,uk pop,0.672,0.53,1,-6.43,0.0284,0.367,0.0,0.321,0.485,103.326,2021,nonlatin
928,0CXEPVeQDLgDBfvcsQpXq1,07YUOmWljBTXwIseAUd9TW,Como Mirarte,MANTRA,Sebastian Yatra,2018-05-18,228080,71,colombian pop,0.347,0.354,0,-7.321,0.0343,0.709,0.0,0.31,0.207,172.983,2021,latin
929,0CXEPVeQDLgDBfvcsQpXq1,07YUOmWljBTXwIseAUd9TW,Como Mirarte,MANTRA,Sebastian Yatra,2018-05-18,228080,71,latin pop,0.347,0.354,0,-7.321,0.0343,0.709,0.0,0.31,0.207,172.983,2021,latin
930,0CXEPVeQDLgDBfvcsQpXq1,07YUOmWljBTXwIseAUd9TW,Como Mirarte,MANTRA,Sebastian Yatra,2018-05-18,228080,71,reggaeton,0.347,0.354,0,-7.321,0.0343,0.709,0.0,0.31,0.207,172.983,2021,latin
931,0CXEPVeQDLgDBfvcsQpXq1,07YUOmWljBTXwIseAUd9TW,Como Mirarte,MANTRA,Sebastian Yatra,2018-05-18,228080,71,reggaeton colombiano,0.347,0.354,0,-7.321,0.0343,0.709,0.0,0.31,0.207,172.983,2021,latin
932,0CXEPVeQDLgDBfvcsQpXq1,07YUOmWljBTXwIseAUd9TW,Como Mirarte,MANTRA,Sebastian Yatra,2018-05-18,228080,71,urbano latino,0.347,0.354,0,-7.321,0.0343,0.709,0.0,0.31,0.207,172.983,2021,latin
933,1zRqRmZyE0bgXkSoVVaCwK,7xeM7V59cA1X8GKyKKQV87,En Ésta No,Una Última Vez (Delux Edition),Sin Bandera,2016-06-10,233346,68,latin arena pop,0.592,0.503,7,-7.714,0.0382,0.358,0.0,0.107,0.4,137.73,2021,latin
934,1zRqRmZyE0bgXkSoVVaCwK,7xeM7V59cA1X8GKyKKQV87,En Ésta No,Una Última Vez (Delux Edition),Sin Bandera,2016-06-10,233346,68,latin pop,0.592,0.503,7,-7.714,0.0382,0.358,0.0,0.107,0.4,137.73,2021,latin
935,1zRqRmZyE0bgXkSoVVaCwK,7xeM7V59cA1X8GKyKKQV87,En Ésta No,Una Última Vez (Delux Edition),Sin Bandera,2016-06-10,233346,68,mexican pop,0.592,0.503,7,-7.714,0.0382,0.358,0.0,0.107,0.4,137.73,2021,latin
936,3mP7zuWtH3QQPEWBTXG3RE,4T2k9bgIoC8bbqjqiEl9vZ,Under The Sun - Acoustic,Things I Chose To Remember,Rhys Lewis,2020-11-13,190960,46,uk pop,0.907,0.333,4,-11.178,0.079,0.896,0.0,0.332,0.615,105.896,2021,nonlatin
937,2QXmZCQwDsXxSgAGEEY5ep,2wY79sveU1sp5g7SokKOiI,Nirvana,In The Lonely Hour (Drowning Shadows Edition),Sam Smith,2015-11-06,202268,47,pop,0.501,0.578,0,-8.108,0.0475,0.528,0.00241,0.101,0.393,97.808,2021,nonlatin
938,2QXmZCQwDsXxSgAGEEY5ep,2wY79sveU1sp5g7SokKOiI,Nirvana,In The Lonely Hour (Drowning Shadows Edition),Sam Smith,2015-11-06,202268,47,uk pop,0.501,0.578,0,-8.108,0.0475,0.528,0.00241,0.101,0.393,97.808,2021,nonlatin
939,4MNfkZ8dtva3cjJ2biqnDS,3YbOSxo85kla7RID8ugnW3,Ven Porque Te Necesito,Internacionales Y Románticos,Los Temerarios,2002-01-01,175013,75,grupera,0.596,0.573,2,-7.452,0.0285,0.192,0.0,0.0881,0.417,78.554,2021,latin
940,4MNfkZ8dtva3cjJ2biqnDS,3YbOSxo85kla7RID8ugnW3,Ven Porque Te Necesito,Internacionales Y Románticos,Los Temerarios,2002-01-01,175013,75,musica mexicana,0.596,0.573,2,-7.452,0.0285,0.192,0.0,0.0881,0.417,78.554,2021,latin
941,4MNfkZ8dtva3cjJ2biqnDS,3YbOSxo85kla7RID8ugnW3,Ven Porque Te Necesito,Internacionales Y Románticos,Los Temerarios,2002-01-01,175013,75,ranchera,0.596,0.573,2,-7.452,0.0285,0.192,0.0,0.0881,0.417,78.554,2021,latin
942,3HWuHR6qCwwwpXU192XJcq,2C6i0I5RiGzDKN9IAF8reh,No Soy Como Piensas,Que Bendición,Banda MS de Sergio Lizárraga,2016-02-05,210333,47,banda,0.704,0.453,10,-5.911,0.0281,0.259,1.73e-06,0.108,0.723,129.939,2021,latin
943,3HWuHR6qCwwwpXU192XJcq,2C6i0I5RiGzDKN9IAF8reh,No Soy Como Piensas,Que Bendición,Banda MS de Sergio Lizárraga,2016-02-05,210333,47,musica mexicana,0.704,0.453,10,-5.911,0.0281,0.259,1.73e-06,0.108,0.723,129.939,2021,latin
944,3HWuHR6qCwwwpXU192XJcq,2C6i0I5RiGzDKN9IAF8reh,No Soy Como Piensas,Que Bendición,Banda MS de Sergio Lizárraga,2016-02-05,210333,47,norteno,0.704,0.453,10,-5.911,0.0281,0.259,1.73e-06,0.108,0.723,129.939,2021,latin
945,3BwLBCLwEkwLBbJxlf3OqR,6AcOTCYBMvjKYy4zms0kaC,Dime Que Me Quieres,Romances,Banda El Recodo,2012-01-01,190786,50,banda,0.626,0.839,2,-0.454,0.0322,0.585,9.45e-05,0.276,0.96,150.267,2021,latin
946,3BwLBCLwEkwLBbJxlf3OqR,6AcOTCYBMvjKYy4zms0kaC,Dime Que Me Quieres,Romances,Banda El Recodo,2012-01-01,190786,50,banda sinaloense,0.626,0.839,2,-0.454,0.0322,0.585,9.45e-05,0.276,0.96,150.267,2021,latin
947,3BwLBCLwEkwLBbJxlf3OqR,6AcOTCYBMvjKYy4zms0kaC,Dime Que Me Quieres,Romances,Banda El Recodo,2012-01-01,190786,50,musica mexicana,0.626,0.839,2,-0.454,0.0322,0.585,9.45e-05,0.276,0.96,150.267,2021,latin
948,3BwLBCLwEkwLBbJxlf3OqR,6AcOTCYBMvjKYy4zms0kaC,Dime Que Me Quieres,Romances,Banda El Recodo,2012-01-01,190786,50,norteno,0.626,0.839,2,-0.454,0.0322,0.585,9.45e-05,0.276,0.96,150.267,2021,latin
949,3b5LW3nS3WFQyS1e8ajGJN,2wY79sveU1sp5g7SokKOiI,Leave Your Lover,In The Lonely Hour,Sam Smith,2014-05-26,188377,61,pop,0.415,0.264,4,-8.741,0.0475,0.948,6.31e-06,0.106,0.357,92.879,2021,nonlatin
950,3b5LW3nS3WFQyS1e8ajGJN,2wY79sveU1sp5g7SokKOiI,Leave Your Lover,In The Lonely Hour,Sam Smith,2014-05-26,188377,61,uk pop,0.415,0.264,4,-8.741,0.0475,0.948,6.31e-06,0.106,0.357,92.879,2021,nonlatin
951,31DmTztbIIsv6wSE93S4fZ,2ghByd8ucnRTWceSAnAZ0G,El Mejor Perfume,El Primer Lugar,La Original Banda El Limón de Salvador Lizárraga,2011-01-01,153666,60,banda,0.671,0.499,7,-6.556,0.0348,0.701,1.12e-05,0.0579,0.966,153.957,2021,latin
952,31DmTztbIIsv6wSE93S4fZ,2ghByd8ucnRTWceSAnAZ0G,El Mejor Perfume,El Primer Lugar,La Original Banda El Limón de Salvador Lizárraga,2011-01-01,153666,60,musica mexicana,0.671,0.499,7,-6.556,0.0348,0.701,1.12e-05,0.0579,0.966,153.957,2021,latin
953,31DmTztbIIsv6wSE93S4fZ,2ghByd8ucnRTWceSAnAZ0G,El Mejor Perfume,El Primer Lugar,La Original Banda El Limón de Salvador Lizárraga,2011-01-01,153666,60,norteno,0.671,0.499,7,-6.556,0.0348,0.701,1.12e-05,0.0579,0.966,153.957,2021,latin
954,33XISWpHJRbAvFSMW1y44A,4bPiOPI4V99cepEftvBYak,Me Sobrabas Tú,Sueño XXX,Banda Los Recoditos,2014-09-02,181986,70,banda,0.729,0.507,0,-4.94,0.0486,0.698,0.0,0.26,0.961,154.926,2021,latin
955,33XISWpHJRbAvFSMW1y44A,4bPiOPI4V99cepEftvBYak,Me Sobrabas Tú,Sueño XXX,Banda Los Recoditos,2014-09-02,181986,70,musica mexicana,0.729,0.507,0,-4.94,0.0486,0.698,0.0,0.26,0.961,154.926,2021,latin
956,33XISWpHJRbAvFSMW1y44A,4bPiOPI4V99cepEftvBYak,Me Sobrabas Tú,Sueño XXX,Banda Los Recoditos,2014-09-02,181986,70,norteno,0.729,0.507,0,-4.94,0.0486,0.698,0.0,0.26,0.961,154.926,2021,latin
957,7ENNmSQQajwKTPX0m7ejYA,5j9R5dTGerKvdXopZnfJh9,Tragos Amargos,Cruzando Fronteras,Ramon Ayala Y Sus Bravos Del Norte,2010-10-06,164026,56,musica mexicana,0.568,0.498,0,-5.75,0.0654,0.544,3.7e-06,0.0777,0.599,155.121,2021,latin
958,7ENNmSQQajwKTPX0m7ejYA,5j9R5dTGerKvdXopZnfJh9,Tragos Amargos,Cruzando Fronteras,Ramon Ayala Y Sus Bravos Del Norte,2010-10-06,164026,56,norteno,0.568,0.498,0,-5.75,0.0654,0.544,3.7e-06,0.0777,0.599,155.121,2021,latin
959,5Nm9ERjJZ5oyfXZTECKmRt,2wY79sveU1sp5g7SokKOiI,Stay With Me,In The Lonely Hour,Sam Smith,2014-05-26,172723,86,pop,0.418,0.42,0,-6.444,0.0414,0.588,6.39e-05,0.11,0.184,84.094,2021,nonlatin
960,5Nm9ERjJZ5oyfXZTECKmRt,2wY79sveU1sp5g7SokKOiI,Stay With Me,In The Lonely Hour,Sam Smith,2014-05-26,172723,86,uk pop,0.418,0.42,0,-6.444,0.0414,0.588,6.39e-05,0.11,0.184,84.094,2021,nonlatin
961,33i30iRaIfo7ABAaT5oqDy,2C6i0I5RiGzDKN9IAF8reh,Piénsalo - Inédita,En Vivo Guadalajara - Monterrey (Live),Banda MS de Sergio Lizárraga,2015-08-28,155973,24,banda,0.804,0.867,7,-4.381,0.0653,0.233,0.0,0.252,0.956,157.358,2021,latin
962,33i30iRaIfo7ABAaT5oqDy,2C6i0I5RiGzDKN9IAF8reh,Piénsalo - Inédita,En Vivo Guadalajara - Monterrey (Live),Banda MS de Sergio Lizárraga,2015-08-28,155973,24,musica mexicana,0.804,0.867,7,-4.381,0.0653,0.233,0.0,0.252,0.956,157.358,2021,latin
963,33i30iRaIfo7ABAaT5oqDy,2C6i0I5RiGzDKN9IAF8reh,Piénsalo - Inédita,En Vivo Guadalajara - Monterrey (Live),Banda MS de Sergio Lizárraga,2015-08-28,155973,24,norteno,0.804,0.867,7,-4.381,0.0653,0.233,0.0,0.252,0.956,157.358,2021,latin
964,0IqCoZ168iRc9LqfrYgpZy,"28gNT5KBp7IjEOQoevXf9N,7n2wHs1TKAczGzO7Dd2rGr",KESI - Remix,KESI (Remix),"Camilo,Shawn Mendes",2021-07-14,176575,71,colombian pop,0.871,0.815,4,-4.439,0.0477,0.127,6.18e-06,0.094,0.823,122.959,2021,latin
965,0IqCoZ168iRc9LqfrYgpZy,"28gNT5KBp7IjEOQoevXf9N,7n2wHs1TKAczGzO7Dd2rGr",KESI - Remix,KESI (Remix),"Camilo,Shawn Mendes",2021-07-14,176575,71,latin pop,0.871,0.815,4,-4.439,0.0477,0.127,6.18e-06,0.094,0.823,122.959,2021,latin
966,0IqCoZ168iRc9LqfrYgpZy,"28gNT5KBp7IjEOQoevXf9N,7n2wHs1TKAczGzO7Dd2rGr",KESI - Remix,KESI (Remix),"Camilo,Shawn Mendes",2021-07-14,176575,71,latin viral pop,0.871,0.815,4,-4.439,0.0477,0.127,6.18e-06,0.094,0.823,122.959,2021,latin
967,0IqCoZ168iRc9LqfrYgpZy,"28gNT5KBp7IjEOQoevXf9N,7n2wHs1TKAczGzO7Dd2rGr",KESI - Remix,KESI (Remix),"Camilo,Shawn Mendes",2021-07-14,176575,71,reggaeton colombiano,0.871,0.815,4,-4.439,0.0477,0.127,6.18e-06,0.094,0.823,122.959,2021,latin
968,0IqCoZ168iRc9LqfrYgpZy,"28gNT5KBp7IjEOQoevXf9N,7n2wHs1TKAczGzO7Dd2rGr",KESI - Remix,KESI (Remix),"Camilo,Shawn Mendes",2021-07-14,176575,71,canadian pop,0.871,0.815,4,-4.439,0.0477,0.127,6.18e-06,0.094,0.823,122.959,2021,nonlatin
969,0IqCoZ168iRc9LqfrYgpZy,"28gNT5KBp7IjEOQoevXf9N,7n2wHs1TKAczGzO7Dd2rGr",KESI - Remix,KESI (Remix),"Camilo,Shawn Mendes",2021-07-14,176575,71,pop,0.871,0.815,4,-4.439,0.0477,0.127,6.18e-06,0.094,0.823,122.959,2021,nonlatin
970,0IqCoZ168iRc9LqfrYgpZy,"28gNT5KBp7IjEOQoevXf9N,7n2wHs1TKAczGzO7Dd2rGr",KESI - Remix,KESI (Remix),"Camilo,Shawn Mendes",2021-07-14,176575,71,viral pop,0.871,0.815,4,-4.439,0.0477,0.127,6.18e-06,0.094,0.823,122.959,2021,nonlatin
971,7HveFMabDEzhn8ceKY5L6f,24dYJ8P3YuFihvMcElFUWh,Amarte A La Antigua,Amarte A La Antigua,Pedro Fernández,2009-01-01,218626,53,mariachi,0.458,0.398,9,-7.843,0.0289,0.737,0.0,0.149,0.387,143.912,2021,latin
972,7HveFMabDEzhn8ceKY5L6f,24dYJ8P3YuFihvMcElFUWh,Amarte A La Antigua,Amarte A La Antigua,Pedro Fernández,2009-01-01,218626,53,ranchera,0.458,0.398,9,-7.843,0.0289,0.737,0.0,0.149,0.387,143.912,2021,latin
973,3fCjfPg7ZkU7Oulze3e2ww,2wY79sveU1sp5g7SokKOiI,The Thrill Of It All,The Thrill Of It All (Special Edition),Sam Smith,2017-11-03,208903,0,pop,0.496,0.279,10,-9.18,0.052,0.81,6.82e-05,0.11,0.103,127.053,2021,nonlatin
974,3fCjfPg7ZkU7Oulze3e2ww,2wY79sveU1sp5g7SokKOiI,The Thrill Of It All,The Thrill Of It All (Special Edition),Sam Smith,2017-11-03,208903,0,uk pop,0.496,0.279,10,-9.18,0.052,0.81,6.82e-05,0.11,0.103,127.053,2021,nonlatin
975,7EY91l11hOnYIytcxFgvDN,2C6i0I5RiGzDKN9IAF8reh,No Elegi Conocerte,Con Todas Las Fuerzas,Banda MS de Sergio Lizárraga,2018-09-14,254853,66,banda,0.86,0.4,2,-7.131,0.0538,0.182,3.17e-06,0.0581,0.813,129.925,2021,latin
976,7EY91l11hOnYIytcxFgvDN,2C6i0I5RiGzDKN9IAF8reh,No Elegi Conocerte,Con Todas Las Fuerzas,Banda MS de Sergio Lizárraga,2018-09-14,254853,66,musica mexicana,0.86,0.4,2,-7.131,0.0538,0.182,3.17e-06,0.0581,0.813,129.925,2021,latin
977,7EY91l11hOnYIytcxFgvDN,2C6i0I5RiGzDKN9IAF8reh,No Elegi Conocerte,Con Todas Las Fuerzas,Banda MS de Sergio Lizárraga,2018-09-14,254853,66,norteno,0.86,0.4,2,-7.131,0.0538,0.182,3.17e-06,0.0581,0.813,129.925,2021,latin
978,7howNTHKLqLHBjlxXv7h60,4T2k9bgIoC8bbqjqiEl9vZ,Reason To Hate You,Bad Timing,Rhys Lewis,2018-02-23,239493,37,uk pop,0.675,0.202,1,-10.719,0.23,0.907,0.0,0.245,0.328,72.062,2021,nonlatin
979,7bMkcxifc4EjIQKw49EC7h,4kYGAK2zu9EAomwj3hXkXy,September Song - Guitar Acoustic,Raised Under Grey Skies (Deluxe),JP Cooper,2017-10-06,212152,67,uk pop,0.593,0.394,0,-8.946,0.029,0.355,0.0,0.121,0.543,94.909,2021,nonlatin
980,29PxufWz3XMzF0kwwRT30t,5L6QAKAkdJIPLsNbItZ2KF,Almas Gemelas,Lo Mejor De,El Trono de Mexico,2012-01-01,212026,39,banda,0.69,0.626,3,-3.552,0.0306,0.232,1.75e-05,0.236,0.886,129.951,2021,latin
981,29PxufWz3XMzF0kwwRT30t,5L6QAKAkdJIPLsNbItZ2KF,Almas Gemelas,Lo Mejor De,El Trono de Mexico,2012-01-01,212026,39,duranguense,0.69,0.626,3,-3.552,0.0306,0.232,1.75e-05,0.236,0.886,129.951,2021,latin
982,29PxufWz3XMzF0kwwRT30t,5L6QAKAkdJIPLsNbItZ2KF,Almas Gemelas,Lo Mejor De,El Trono de Mexico,2012-01-01,212026,39,grupera,0.69,0.626,3,-3.552,0.0306,0.232,1.75e-05,0.236,0.886,129.951,2021,latin
983,29PxufWz3XMzF0kwwRT30t,5L6QAKAkdJIPLsNbItZ2KF,Almas Gemelas,Lo Mejor De,El Trono de Mexico,2012-01-01,212026,39,musica mexicana,0.69,0.626,3,-3.552,0.0306,0.232,1.75e-05,0.236,0.886,129.951,2021,latin
984,29PxufWz3XMzF0kwwRT30t,5L6QAKAkdJIPLsNbItZ2KF,Almas Gemelas,Lo Mejor De,El Trono de Mexico,2012-01-01,212026,39,norteno,0.69,0.626,3,-3.552,0.0306,0.232,1.75e-05,0.236,0.886,129.951,2021,latin
985,5JaMGjY9Ltvo9CFQfmUdYW,2C6i0I5RiGzDKN9IAF8reh,Mi Razón De Ser,Mi Razón De Ser,Banda MS de Sergio Lizárraga,2012-01-01,210493,4,banda,0.726,0.537,2,-5.772,0.0286,0.468,0.0,0.192,0.454,124.953,2021,latin
986,5JaMGjY9Ltvo9CFQfmUdYW,2C6i0I5RiGzDKN9IAF8reh,Mi Razón De Ser,Mi Razón De Ser,Banda MS de Sergio Lizárraga,2012-01-01,210493,4,musica mexicana,0.726,0.537,2,-5.772,0.0286,0.468,0.0,0.192,0.454,124.953,2021,latin
987,5JaMGjY9Ltvo9CFQfmUdYW,2C6i0I5RiGzDKN9IAF8reh,Mi Razón De Ser,Mi Razón De Ser,Banda MS de Sergio Lizárraga,2012-01-01,210493,4,norteno,0.726,0.537,2,-5.772,0.0286,0.468,0.0,0.192,0.454,124.953,2021,latin
988,2QJcrJNa4KGxQ6bw0MH3Zx,7eLcDZDYHXZCebtQmVFL25,Con La Miel En Los Labios,Spoiler,Aitana,2019-06-07,202446,62,latin talent show,0.662,0.331,6,-8.35,0.0407,0.869,0.0,0.114,0.432,113.779,2021,latin
989,2QJcrJNa4KGxQ6bw0MH3Zx,7eLcDZDYHXZCebtQmVFL25,Con La Miel En Los Labios,Spoiler,Aitana,2019-06-07,202446,62,latin viral pop,0.662,0.331,6,-8.35,0.0407,0.869,0.0,0.114,0.432,113.779,2021,latin
990,2QJcrJNa4KGxQ6bw0MH3Zx,7eLcDZDYHXZCebtQmVFL25,Con La Miel En Los Labios,Spoiler,Aitana,2019-06-07,202446,62,spanish pop,0.662,0.331,6,-8.35,0.0407,0.869,0.0,0.114,0.432,113.779,2021,latin
991,4u7entPi8nfzFXAPMX3np9,4PPoI9LuYeFX8V674Z1R6l,Esta Tristeza Mía,Lo Mejor De La Baraja Con El Rey,Vicente Fernández,1973,193533,42,mariachi,0.524,0.263,0,-10.204,0.0718,0.864,0.00319,0.134,0.328,117.412,2021,latin
992,4u7entPi8nfzFXAPMX3np9,4PPoI9LuYeFX8V674Z1R6l,Esta Tristeza Mía,Lo Mejor De La Baraja Con El Rey,Vicente Fernández,1973,193533,42,ranchera,0.524,0.263,0,-10.204,0.0718,0.864,0.00319,0.134,0.328,117.412,2021,latin
993,60iSKGrGazRzICtMjADNSM,4GNC7GD6oZMSxPGyXy4MNB,Hold Me While You Wait,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,2019-05-17,205686,80,pop,0.688,0.53,11,-5.507,0.0333,0.443,0.0,0.0995,0.162,106.958,2021,nonlatin
994,60iSKGrGazRzICtMjADNSM,4GNC7GD6oZMSxPGyXy4MNB,Hold Me While You Wait,Divinely Uninspired To A Hellish Extent,Lewis Capaldi,2019-05-17,205686,80,uk pop,0.688,0.53,11,-5.507,0.0333,0.443,0.0,0.0995,0.162,106.958,2021,nonlatin
995,6ZOcbKub95XSDESsKKuH41,"1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU",Desesperados,Desesperados,"Rauw Alejandro,Chencho Corleone",2021-12-11,224996,75,puerto rican pop,0.869,0.694,1,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,2022,latin
996,6ZOcbKub95XSDESsKKuH41,"1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU",Desesperados,Desesperados,"Rauw Alejandro,Chencho Corleone",2021-12-11,224996,75,reggaeton,0.869,0.694,1,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,2022,latin
997,6ZOcbKub95XSDESsKKuH41,"1mcTU81TzQhprhouKaTkpq,37230BxxYs9ksS7OkZw3IU",Desesperados,Desesperados,"Rauw Alejandro,Chencho Corleone",2021-12-11,224996,75,trap latino,0.869,0.694,1,-3.35,0.0783,0.356,0.00125,0.0878,0.511,90.02,2022,latin
