,spotify_id,artist_id,track_name,album_name,artist_name,date,duration,pop,genres,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,year,is_latin
390,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,trance,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
391,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,canadian electronic,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
392,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,dutch house,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
393,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,electro house,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
394,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,pop edm,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
395,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,progressive electro house,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
396,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,canadian hip hop,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
397,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,canadian trap,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
398,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,dfw rap,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
399,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,melodic rap,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
400,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,pop,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
401,4kWO6O1BUXcZmaxitpVUwp,"2o5jDhtHVPhrJdv3cEQ99Z,5vQfv3s2Z2SRdPZKr82ABw,0bdJZl7TDeiymDYzMJnVh2,246dkjvS1zLTtiykXe5h60",Jackie Chan,Jackie Chan,"Tiësto,Dzeko,Preme,Post Malone",2018-05-18,215759,72,rap,0.747,0.834,3,-2.867,0.045,0.374,0.0,0.0586,0.687,128.005,2018,nonlatin
402,6wmAHw1szh5RCKSRjiXhPe,6VuMaDnrHyPL1p4EHjYLi7,How Long,Voicenotes,Charlie Puth,2018-05-11,200853,80,pop,0.845,0.561,1,-5.253,0.0778,0.211,3.49e-06,0.0383,0.811,109.974,2018,nonlatin
403,6wmAHw1szh5RCKSRjiXhPe,6VuMaDnrHyPL1p4EHjYLi7,How Long,Voicenotes,Charlie Puth,2018-05-11,200853,80,viral pop,0.845,0.561,1,-5.253,0.0778,0.211,3.49e-06,0.0383,0.811,109.974,2018,nonlatin
404,7iDa6hUg2VgEL1o1HjmfBn,"64M6ah0SkkRsnPGtGiRAbb,3b8QkneNDz4JHKKKlLgYZg",Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,"Bebe Rexha,Florida Georgia Line",2017-08-11,163870,76,dance pop,0.643,0.783,10,-6.458,0.0856,0.047,0.0,0.083,0.579,154.084,2018,nonlatin
405,7iDa6hUg2VgEL1o1HjmfBn,"64M6ah0SkkRsnPGtGiRAbb,3b8QkneNDz4JHKKKlLgYZg",Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,"Bebe Rexha,Florida Georgia Line",2017-08-11,163870,76,pop,0.643,0.783,10,-6.458,0.0856,0.047,0.0,0.083,0.579,154.084,2018,nonlatin
406,7iDa6hUg2VgEL1o1HjmfBn,"64M6ah0SkkRsnPGtGiRAbb,3b8QkneNDz4JHKKKlLgYZg",Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,"Bebe Rexha,Florida Georgia Line",2017-08-11,163870,76,contemporary country,0.643,0.783,10,-6.458,0.0856,0.047,0.0,0.083,0.579,154.084,2018,nonlatin
407,7iDa6hUg2VgEL1o1HjmfBn,"64M6ah0SkkRsnPGtGiRAbb,3b8QkneNDz4JHKKKlLgYZg",Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,"Bebe Rexha,Florida Georgia Line",2017-08-11,163870,76,country,0.643,0.783,10,-6.458,0.0856,0.047,0.0,0.083,0.579,154.084,2018,nonlatin
408,7iDa6hUg2VgEL1o1HjmfBn,"64M6ah0SkkRsnPGtGiRAbb,3b8QkneNDz4JHKKKlLgYZg",Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,"Bebe Rexha,Florida Georgia Line",2017-08-11,163870,76,country pop,0.643,0.783,10,-6.458,0.0856,0.047,0.0,0.083,0.579,154.084,2018,nonlatin
409,7iDa6hUg2VgEL1o1HjmfBn,"64M6ah0SkkRsnPGtGiRAbb,3b8QkneNDz4JHKKKlLgYZg",Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,"Bebe Rexha,Florida Georgia Line",2017-08-11,163870,76,country road,0.643,0.783,10,-6.458,0.0856,0.047,0.0,0.083,0.579,154.084,2018,nonlatin
410,7iDa6hUg2VgEL1o1HjmfBn,"64M6ah0SkkRsnPGtGiRAbb,3b8QkneNDz4JHKKKlLgYZg",Meant to Be (feat. Florida Georgia Line),All Your Fault: Pt. 2,"Bebe Rexha,Florida Georgia Line",2017-08-11,163870,76,modern country rock,0.643,0.783,10,-6.458,0.0856,0.047,0.0,0.083,0.579,154.084,2018,nonlatin
411,2HBtd9MYDd2xDVu8Zc6pwt,7gZfnEnfiaHzxARJ2LeXrf,GUMMO,Day69: Graduation Day,6ix9ine,2018-04-10,157643,55,emo rap,0.691,0.771,10,-5.17,0.164,0.0511,0.0,0.135,0.673,78.463,2018,nonlatin
412,7vGuf3Y35N4wmASOKLUVVU,"64KEffDW9EtZ1y2vBYgq8T,6LuN9FCkKOj5PcnpouEgny",Silence,Silence,"Marshmello,Khalid",2017-08-11,180822,84,brostep,0.52,0.761,4,-3.093,0.0853,0.256,4.96e-06,0.17,0.286,141.971,2018,nonlatin
413,7vGuf3Y35N4wmASOKLUVVU,"64KEffDW9EtZ1y2vBYgq8T,6LuN9FCkKOj5PcnpouEgny",Silence,Silence,"Marshmello,Khalid",2017-08-11,180822,84,edm,0.52,0.761,4,-3.093,0.0853,0.256,4.96e-06,0.17,0.286,141.971,2018,nonlatin
414,7vGuf3Y35N4wmASOKLUVVU,"64KEffDW9EtZ1y2vBYgq8T,6LuN9FCkKOj5PcnpouEgny",Silence,Silence,"Marshmello,Khalid",2017-08-11,180822,84,pop,0.52,0.761,4,-3.093,0.0853,0.256,4.96e-06,0.17,0.286,141.971,2018,nonlatin
415,7vGuf3Y35N4wmASOKLUVVU,"64KEffDW9EtZ1y2vBYgq8T,6LuN9FCkKOj5PcnpouEgny",Silence,Silence,"Marshmello,Khalid",2017-08-11,180822,84,progressive electro house,0.52,0.761,4,-3.093,0.0853,0.256,4.96e-06,0.17,0.286,141.971,2018,nonlatin
416,7vGuf3Y35N4wmASOKLUVVU,"64KEffDW9EtZ1y2vBYgq8T,6LuN9FCkKOj5PcnpouEgny",Silence,Silence,"Marshmello,Khalid",2017-08-11,180822,84,pop r&b,0.52,0.761,4,-3.093,0.0853,0.256,4.96e-06,0.17,0.286,141.971,2018,nonlatin
417,0e7ipj03S05BNilyu5bRzt,"246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft",rockstar (feat. 21 Savage),beerbongs & bentleys,"Post Malone,21 Savage",2018-04-27,218146,86,dfw rap,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.801,2018,nonlatin
418,0e7ipj03S05BNilyu5bRzt,"246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft",rockstar (feat. 21 Savage),beerbongs & bentleys,"Post Malone,21 Savage",2018-04-27,218146,86,melodic rap,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.801,2018,nonlatin
419,0e7ipj03S05BNilyu5bRzt,"246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft",rockstar (feat. 21 Savage),beerbongs & bentleys,"Post Malone,21 Savage",2018-04-27,218146,86,pop,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.801,2018,nonlatin
420,0e7ipj03S05BNilyu5bRzt,"246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft",rockstar (feat. 21 Savage),beerbongs & bentleys,"Post Malone,21 Savage",2018-04-27,218146,86,rap,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.801,2018,nonlatin
421,0e7ipj03S05BNilyu5bRzt,"246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft",rockstar (feat. 21 Savage),beerbongs & bentleys,"Post Malone,21 Savage",2018-04-27,218146,86,atl hip hop,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.801,2018,nonlatin
422,0e7ipj03S05BNilyu5bRzt,"246dkjvS1zLTtiykXe5h60,1URnnhqYAYcrqrcwql10ft",rockstar (feat. 21 Savage),beerbongs & bentleys,"Post Malone,21 Savage",2018-04-27,218146,86,hip hop,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.801,2018,nonlatin
423,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,hip hop,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
424,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,miami hip hop,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
425,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,pop rap,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
426,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,rap,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
427,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,canadian pop,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
428,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,pop,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
429,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,atl hip hop,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
430,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,melodic rap,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
431,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,trap,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
432,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,chicago rap,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
433,5WvAo7DNuPRmk4APhdPzi8,"0QHgL1lAIqAw0HtD7YldmP,1uNFoZAHBGtllmzznpCI3s,0VRj0yCOv2FXJNP47XQnx5,1anyVhU62p31KFi8MEzkbf",No Brainer,No Brainer,"DJ Khaled,Justin Bieber,Quavo,Chance the Rapper",2018-07-27,260000,66,conscious hip hop,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,2018,nonlatin
434,2RiBogNRfulkNf7fVbPOrJ,10exVja0key0uqUkk6LJRT,Saturday Sun,Nation of Two,Vance Joy,2018-02-23,214720,73,folk-pop,0.637,0.864,8,-4.381,0.0468,0.484,0.0,0.222,0.706,99.995,2018,nonlatin
435,2RiBogNRfulkNf7fVbPOrJ,10exVja0key0uqUkk6LJRT,Saturday Sun,Nation of Two,Vance Joy,2018-02-23,214720,73,modern rock,0.637,0.864,8,-4.381,0.0468,0.484,0.0,0.222,0.706,99.995,2018,nonlatin
436,52okn5MNA47tk87PeZJLEL,6fOMl44jA4Sp5b9PpYCkzz,Let You Down,Perception,NF,2017-10-06,212120,83,hip hop,0.662,0.714,5,-5.68,0.121,0.312,0.0,0.179,0.464,147.997,2018,nonlatin
437,52okn5MNA47tk87PeZJLEL,6fOMl44jA4Sp5b9PpYCkzz,Let You Down,Perception,NF,2017-10-06,212120,83,pop rap,0.662,0.714,5,-5.68,0.121,0.312,0.0,0.179,0.464,147.997,2018,nonlatin
438,2xGjteMU3E1tkEPVFBO08U,"7HV2RI2qNug4EcQqLbCAKS,63nv0hWWDob56Rk8GlNpN8",This Is Me,This Is Me,"Keala Settle,The Greatest Showman Ensemble",2017-10-27,234706,68,broadway,0.284,0.704,2,-7.276,0.186,0.00583,0.000115,0.0424,0.1,191.702,2018,nonlatin
439,2xGjteMU3E1tkEPVFBO08U,"7HV2RI2qNug4EcQqLbCAKS,63nv0hWWDob56Rk8GlNpN8",This Is Me,This Is Me,"Keala Settle,The Greatest Showman Ensemble",2017-10-27,234706,68,hollywood,0.284,0.704,2,-7.276,0.186,0.00583,0.000115,0.0424,0.1,191.702,2018,nonlatin
440,2xGjteMU3E1tkEPVFBO08U,"7HV2RI2qNug4EcQqLbCAKS,63nv0hWWDob56Rk8GlNpN8",This Is Me,This Is Me,"Keala Settle,The Greatest Showman Ensemble",2017-10-27,234706,68,show tunes,0.284,0.704,2,-7.276,0.186,0.00583,0.000115,0.0424,0.1,191.702,2018,nonlatin
441,2xGjteMU3E1tkEPVFBO08U,"7HV2RI2qNug4EcQqLbCAKS,63nv0hWWDob56Rk8GlNpN8",This Is Me,This Is Me,"Keala Settle,The Greatest Showman Ensemble",2017-10-27,234706,68,movie tunes,0.284,0.704,2,-7.276,0.186,0.00583,0.000115,0.0424,0.1,191.702,2018,nonlatin
442,1lsBTdE6MGsKeZCD6llNu7,"6VuMaDnrHyPL1p4EHjYLi7,0cGUm45nv7Z6M6qdXYQGTX",Done for Me (feat. Kehlani),Voicenotes,"Charlie Puth,Kehlani",2018-05-11,180493,71,pop,0.856,0.632,6,-3.692,0.074,0.193,0.0,0.0688,0.697,112.009,2018,nonlatin
443,1lsBTdE6MGsKeZCD6llNu7,"6VuMaDnrHyPL1p4EHjYLi7,0cGUm45nv7Z6M6qdXYQGTX",Done for Me (feat. Kehlani),Voicenotes,"Charlie Puth,Kehlani",2018-05-11,180493,71,viral pop,0.856,0.632,6,-3.692,0.074,0.193,0.0,0.0688,0.697,112.009,2018,nonlatin
444,1lsBTdE6MGsKeZCD6llNu7,"6VuMaDnrHyPL1p4EHjYLi7,0cGUm45nv7Z6M6qdXYQGTX",Done for Me (feat. Kehlani),Voicenotes,"Charlie Puth,Kehlani",2018-05-11,180493,71,r&b,0.856,0.632,6,-3.692,0.074,0.193,0.0,0.0688,0.697,112.009,2018,nonlatin
445,1lsBTdE6MGsKeZCD6llNu7,"6VuMaDnrHyPL1p4EHjYLi7,0cGUm45nv7Z6M6qdXYQGTX",Done for Me (feat. Kehlani),Voicenotes,"Charlie Puth,Kehlani",2018-05-11,180493,71,rap,0.856,0.632,6,-3.692,0.074,0.193,0.0,0.0688,0.697,112.009,2018,nonlatin
446,7EI6Iki24tBHAMxtb4xQN2,5CCwRZC6euC8Odo6y9X8jr,Anywhere,Anywhere,Rita Ora,2017-10-20,215064,64,dance pop,0.628,0.797,11,-3.953,0.0596,0.0364,0.0,0.104,0.321,106.93,2018,nonlatin
447,7EI6Iki24tBHAMxtb4xQN2,5CCwRZC6euC8Odo6y9X8jr,Anywhere,Anywhere,Rita Ora,2017-10-20,215064,64,pop,0.628,0.797,11,-3.953,0.0596,0.0364,0.0,0.104,0.321,106.93,2018,nonlatin
448,7EI6Iki24tBHAMxtb4xQN2,5CCwRZC6euC8Odo6y9X8jr,Anywhere,Anywhere,Rita Ora,2017-10-20,215064,64,uk pop,0.628,0.797,11,-3.953,0.0596,0.0364,0.0,0.104,0.321,106.93,2018,nonlatin
449,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,pop dance,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
450,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,uk dance,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
451,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,uk funky,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
452,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,dance pop,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
453,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,pop,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
454,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,uk pop,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
455,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,pop rap,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
456,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,seattle hip hop,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
457,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,neo soul,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
458,5CLGzJsGqhCEECcpnFQA8x,"4WN5naL3ofxrVBgFpguzKo,4ScCswdRlyA23odg9thgIO,3JhNCzhSMTxs9WLGJJxWOY,2U3FuHYvL3vhkbDAXm24Ep","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",2018-01-19,210772,75,uk contemporary r&b,0.653,0.809,0,-4.057,0.0474,0.194,0.0,0.165,0.55,92.213,2018,nonlatin
459,2BgEsaKNfHUdlh97KmvFyo,1zNqDE7qDGCsyzJwohVaoX,2002,Speak Your Mind (Deluxe),Anne-Marie,2018-04-27,186986,83,pop,0.697,0.683,1,-2.881,0.117,0.0372,0.0,0.137,0.603,96.133,2018,nonlatin
460,6kPJZM97LwdG9QIsT7khp6,"6MDME20pz9RveH9rEXvrOM,6S2OmqARrzebs0tKUEyXyp",Solo (feat. Demi Lovato),Solo (feat. Demi Lovato),"Clean Bandit,Demi Lovato",2018-05-17,222653,72,pop,0.737,0.636,11,-4.546,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,2018,nonlatin
